"","X1","X2","middle","corArray"
"1",0.227612593746048,0.385004123995361,0.306308358870705,0
"2",0.234310652321284,0.389990498561513,0.312150575441399,0.0988482249480614
"3",0.240708729918832,0.394777245312068,0.31774298761545,0.191125694618226
"4",0.246840918260806,0.399390487855766,0.323115703058286,0.27178465669227
"5",0.252735167827649,0.403851926924084,0.328293547375866,0.338140473806769
"6",0.258415136387647,0.408180246212258,0.333297691299952,0.389824765659598
"7",0.263901633736687,0.412392229843115,0.338146931789901,0.428141818211595
"8",0.269213812817455,0.416503708901083,0.342858760859269,0.455272231643198
"9",0.274370220880889,0.42053042903176,0.347450324956324,0.473627495064799
"10",0.279389807016083,0.424488921457159,0.351939364236621,0.485452653191823
