"","X1","X2","middle","corArray"
"1",0.267582443350064,0.467977707092629,0.367780075221347,0
"2",0.279437889965443,0.47446689966919,0.376952394817316,0.0988482249480614
"3",0.29063340126413,0.480510536757222,0.385571969010676,0.191125694618226
"4",0.301237515123315,0.486160203547515,0.393698859335415,0.27178465669227
"5",0.311307196766635,0.491458139723584,0.401382668245109,0.338140473806769
"6",0.32089123739091,0.496439784933307,0.408665511162108,0.389824765659598
"7",0.330032862362544,0.501135677286083,0.415584269824313,0.428141818211595
"8",0.338771828012987,0.505572927583042,0.422172377798014,0.455272231643198
"9",0.34714621480125,0.509776426233037,0.428461320517143,0.473627495064799
"10",0.355194087942088,0.513769903039348,0.434481995490718,0.485452653191823
