"","X1","X2","middle","corArray"
"1",0.461984393805813,0.40414053363668,0.433062463721246,0
"2",0.468470196704356,0.410946554974489,0.439708375839423,0.0988482249480614
"3",0.474596861229245,0.417409596121532,0.446003228675389,0.191125694618226
"4",0.480412323254277,0.423573590561291,0.451992956907784,0.27178465669227
"5",0.485954829928081,0.429473632298819,0.45771423111345,0.338140473806769
"6",0.491255733772312,0.435138550932769,0.463197142352541,0.389824765659598
"7",0.496341541581176,0.440592827397796,0.468467184489486,0.428141818211595
"8",0.501235478573435,0.445858081719407,0.473546780146421,0.455272231643198
"9",0.505958745408001,0.450954293779405,0.478456519593703,0.473627495064799
"10",0.510531598200386,0.455900878505683,0.483216238353035,0.485452653191823
