"","X1","X2","middle","corArray"
"1",0.297942675094757,0.253470622554867,0.275706648824812,0
"2",0.303429615509546,0.260187198361955,0.281808406935751,0.0988482249480614
"3",0.308716993222856,0.266656522646298,0.287686757934577,0.191125694618226
"4",0.313833322675293,0.27291210494643,0.293372713810862,0.27178465669227
"5",0.318801990477011,0.278981337686973,0.298891664081992,0.338140473806769
"6",0.323642859017942,0.284887416119296,0.304265137568619,0.389824765659598
"7",0.328373514417624,0.290650832519989,0.309512173468806,0.428141818211595
"8",0.333010293112245,0.2962906035842,0.314650448348223,0.455272231643198
"9",0.33756918725028,0.301825349479092,0.319697268364686,0.473627495064799
"10",0.342066712321564,0.307274322990362,0.324670517655963,0.485452653191823
