"","X1","X2","middle","corArray"
"1",0.293424063822011,0.317712665771253,0.305568364796632,0
"2",0.29801521739651,0.322331646828871,0.310173432112691,0.0988482249480614
"3",0.302527350547618,0.326860321660587,0.314693836104102,0.191125694618226
"4",0.30698199352824,0.331320788587217,0.319151391057728,0.27178465669227
"5",0.311396859243462,0.335731158301993,0.323564008772728,0.338140473806769
"6",0.315787172647273,0.340106918774751,0.327947045711012,0.389824765659598
"7",0.320166736803348,0.344462021570877,0.332314379187113,0.428141818211595
"8",0.32454885146637,0.348809808693658,0.336679330080014,0.455272231643198
"9",0.32894717440656,0.353163871616623,0.341055523011591,0.473627495064799
"10",0.33337660616059,0.357538923174164,0.345457764667377,0.485452653191823
