"","X1","X2","middle","corArray"
"1",0.317150166325235,0.731263739661091,0.524206952993163,0
"2",0.317734600909067,0.728593304974111,0.523163952941589,0.0988482249480614
"3",0.31804835237561,0.725890529690842,0.521969441033226,0.191125694618226
"4",0.318090149851787,0.723140568744566,0.520615359298176,0.27178465669227
"5",0.317855927858589,0.720329054714797,0.519092491286693,0.338140473806769
"6",0.317339042430927,0.717441395409103,0.517390218920015,0.389824765659598
"7",0.316530274341147,0.714462074522058,0.515496174431602,0.428141818211595
"8",0.315417623295574,0.711373885757688,0.513395754526631,0.455272231643198
"9",0.313985870524739,0.708157022051578,0.511071446288159,0.473627495064799
"10",0.312215857221007,0.704787918847515,0.508501888034261,0.485452653191823
