"","X1","X2","middle","corArray"
"1",0.349434551877581,0.5819098095336,0.46567218070559,0
"2",0.349139153243229,0.58258889127864,0.465864022260934,0.0988482249480614
"3",0.348687620819189,0.583040273744411,0.4658639472818,0.191125694618226
"4",0.348077754944695,0.583267497798563,0.465672626371629,0.27178465669227
"5",0.347306428125376,0.583271704821098,0.465289066473237,0.338140473806769
"6",0.346369668810903,0.583051948094115,0.464710808452509,0.389824765659598
"7",0.345262640822992,0.582605320970321,0.463933980896656,0.428141818211595
"8",0.343979520716931,0.58192692001711,0.462953220367021,0.455272231643198
"9",0.342513263347255,0.581009640150587,0.461761451748921,0.473627495064799
"10",0.340855232970872,0.579843777429177,0.460349505200024,0.485452653191823
