"","X1","X2","middle","corArray"
"1",0.376459863721298,0.499963887846017,0.438211875783658,0
"2",0.382447622230944,0.506882272316356,0.44466494727365,0.0988482249480614
"3",0.388345901618483,0.513574381514114,0.450960141566299,0.191125694618226
"4",0.39418726716015,0.520083313507421,0.457135290333785,0.27178465669227
"5",0.399998213491445,0.526443235741694,0.463220724616569,0.338140473806769
"6",0.40580119261505,0.532682149149237,0.469241670882143,0.389824765659598
"7",0.411616195930249,0.538823948247067,0.475220072088658,0.428141818211595
"8",0.41746207810634,0.544890037578276,0.481176057842308,0.455272231643198
"9",0.423357761756441,0.550900684839508,0.487129223297975,0.473627495064799
"10",0.429323439722404,0.556876247339333,0.493099843530869,0.485452653191823
