"","X1","X2","middle","corArray"
"1",0.446088587226335,0.472245002117016,0.459166794671675,0
"2",0.451800072957808,0.478085898744452,0.46494298585113,0.0988482249480614
"3",0.457452212244599,0.483836774822576,0.470644493533588,0.191125694618226
"4",0.463066650355431,0.489521150804892,0.476293900580161,0.27178465669227
"5",0.468661107088957,0.495158172688483,0.48190963988872,0.338140473806769
"6",0.474250782783874,0.500764126037503,0.487507454410688,0.389824765659598
"7",0.479849521658166,0.506353665575819,0.493101593616993,0.428141818211595
"8",0.485470849739285,0.511940887147531,0.498705868443408,0.455272231643198
"9",0.491128982968792,0.517540342484113,0.504334662726452,0.473627495064799
"10",0.496839895669104,0.523168088177691,0.510003991923397,0.485452653191823
