"","X1","X2","middle","corArray"
"1",0.276422129040627,0.39594046592673,0.336181297483678,0
"2",0.284198535060169,0.402026109319758,0.343112322189964,0.0988482249480614
"3",0.291728150255666,0.407939929674487,0.349834039965077,0.191125694618226
"4",0.299049225595478,0.413712719109468,0.356380972352473,0.27178465669227
"5",0.306193660281921,0.419370364914245,0.362782012598083,0.338140473806769
"6",0.313189106430973,0.424935501906287,0.36906230416863,0.389824765659598
"7",0.320060653696127,0.430428848140371,0.375244750918249,0.428141818211595
"8",0.326832267736931,0.435870361785365,0.381351314761148,0.455272231643198
"9",0.333528119075999,0.441280329170669,0.387404224123334,0.473627495064799
"10",0.340173924595264,0.446680484745368,0.393427204670316,0.485452653191823
