"","X1","X2","middle","corArray"
"1",0.536360031180412,0.482504739717338,0.509432385448875,0
"2",0.537136913245478,0.483256031125497,0.510196472185487,0.0988482249480614
"3",0.537835413744397,0.483927570808421,0.510881492276409,0.191125694618226
"4",0.538460029008888,0.484523613453795,0.511491821231341,0.27178465669227
"5",0.539013901726917,0.485047029134622,0.512030465430769,0.338140473806769
"6",0.5394991183405,0.485499599397589,0.512499358869044,0.389824765659598
"7",0.539916907384684,0.485882211540944,0.512899559462814,0.428141818211595
"8",0.540267763374008,0.486194975581771,0.513231369477889,0.455272231643198
"9",0.540551509911376,0.486437277016446,0.513494393463911,0.473627495064799
"10",0.540767307458291,0.486607769730221,0.513687538594256,0.485452653191823
