"","X1","X2","middle","corArray"
"1",0.164489961901506,0.478483596367989,0.321486779134747,0
"2",0.170833261248516,0.486491521473734,0.328662391361125,0.0988482249480614
"3",0.177126100867039,0.494395158375682,0.33576062962136,0.191125694618226
"4",0.183395658233458,0.502226685915209,0.342811172074334,0.27178465669227
"5",0.189665193501005,0.510012093526794,0.349838643513899,0.338140473806769
"6",0.195955606215359,0.517773257512549,0.356864431863954,0.389824765659598
"7",0.202286755567545,0.525529615929053,0.363908185748299,0.428141818211595
"8",0.20867867657761,0.53329961121085,0.37098914389423,0.455272231643198
"9",0.215152805672219,0.541102030928841,0.37812741830053,0.473627495064799
"10",0.221733329197628,0.548957360721877,0.385345344959752,0.485452653191823
