"","X1","X2","middle","corArray"
"1",0.276852828802622,0.540222095509386,0.408537462156004,0
"2",0.292183752816397,0.546535052144545,0.419359402480471,0.0988482249480614
"3",0.307141742713068,0.552677318509291,0.429909530611179,0.191125694618226
"4",0.321795994273385,0.558686012391845,0.440241003332615,0.27178465669227
"5",0.336200148347062,0.564590865485487,0.450395506916275,0.338140473806769
"6",0.350397113330413,0.570416564968655,0.460406839149534,0.389824765659598
"7",0.364422767164791,0.576184523676515,0.470303645420653,0.428141818211595
"8",0.378308949172933,0.581914300030789,0.480111624601861,0.455272231643198
"9",0.392086033781655,0.587624824777479,0.489855429279567,0.473627495064799
"10",0.40578531436278,0.593335558597435,0.499560436480107,0.485452653191823
