"","X1","X2","middle","corArray"
"1",0.184817718399295,0.530599514843719,0.357708616621507,0
"2",0.195657635921303,0.533968597251331,0.364813116586317,0.0663229626362696
"3",0.206224662741353,0.537245196676581,0.371734929708967,0.130630040067449
"4",0.21654083493227,0.540439624845454,0.378490229888862,0.191125694618226
"5",0.226625188708959,0.543560881383981,0.38509303504647,0.246406570140474
"6",0.236494392223442,0.546616926487649,0.391555659355546,0.295553781882821
"7",0.246163273339741,0.549614905943447,0.397889089641594,0.338140473806769
"8",0.255645268488712,0.552561341348269,0.40410330491849,0.374171769046126
"9",0.264952812386455,0.555462295539665,0.41020755396306,0.403985501235574
"10",0.274097684662733,0.558323521342745,0.416210603002739,0.428141818211595
"11",0.283091326903441,0.561150600511443,0.422120963707442,0.447322198174175
"12",0.291945142015413,0.563949079065047,0.42794711054023,0.462248852616438
"13",0.300670787026213,0.566724605021795,0.433697696024004,0.473627495064799
"14",0.309280470371213,0.569483074797126,0.43938177258417,0.482111391606741
"15",0.317787265404764,0.572230795307404,0.445009030356084,0.488282283228201
