"","X1","X2","middle","corArray"
"1",0.334384659757196,0.300302437195393,0.317343548476294,0
"2",0.340453477455206,0.307002390872122,0.323727934163664,0.0988482249480614
"3",0.346264282361316,0.313416242229972,0.329840262295644,0.191125694618226
"4",0.351848914609746,0.319578920802025,0.335713917705885,0.27178465669227
"5",0.357233039890002,0.325518544636566,0.341375792263284,0.338140473806769
"6",0.362438024638845,0.331258486819166,0.346848255729006,0.389824765659598
"7",0.36748237148857,0.336818955131078,0.352150663309824,0.428141818211595
"8",0.372382874170383,0.342218259873245,0.357300567021814,0.455272231643198
"9",0.377155607693387,0.347473896835402,0.362314752264394,0.473627495064799
"10",0.381816846902842,0.35260354696968,0.367210196936261,0.485452653191823
