"","X1","X2","middle","corArray"
"1",0.30913648947665,0.397193534690232,0.353165012083441,0
"2",0.312424581628828,0.399929909754501,0.356177245691664,0.0988482249480614
"3",0.315642127765222,0.402601451775646,0.359121789770434,0.191125694618226
"4",0.318806185439677,0.405223480739696,0.362014833089687,0.27178465669227
"5",0.321930940229493,0.407808781892029,0.364869861060761,0.338140473806769
"6",0.325028663394715,0.410368439007249,0.367698551200982,0.389824765659598
"7",0.328110473702371,0.412912492971966,0.370511483337168,0.428141818211595
"8",0.331186985374571,0.415450497961031,0.373318741667801,0.455272231643198
"9",0.334268905105057,0.417992030255364,0.37613046768021,0.473627495064799
"10",0.337367633072276,0.420547197228822,0.378957415150549,0.485452653191823
