"","X1","X2","middle","corArray"
"1",0.217529941523621,0.279314941577921,0.248422441550771,0
"2",0.221729686602246,0.284587735985676,0.253158711293961,0.0988482249480614
"3",0.225838264369389,0.289739884798088,0.257789074583739,0.191125694618226
"4",0.229871067039111,0.294791493535959,0.262331280287535,0.27178465669227
"5",0.233840455820017,0.299758968708502,0.26679971226426,0.338140473806769
"6",0.237756764746271,0.304656268526307,0.271206516636289,0.389824765659598
"7",0.241629125226458,0.309495932720246,0.275562528973352,0.428141818211595
"8",0.245466193188448,0.314289991732874,0.279878092460661,0.455272231643198
"9",0.249276845331405,0.3190508372113,0.284163841271352,0.473627495064799
"10",0.253070906898811,0.32379213096816,0.288431518933486,0.485452653191823
