"","X1","X2","middle","corArray"
"1",0.301518693592861,0.387851912642882,0.344685303117872,0
"2",0.303143535521171,0.390295491086654,0.346719513303912,0.0663229626362696
"3",0.304715347924677,0.392680766915446,0.348698057420062,0.130630040067449
"4",0.306240398194666,0.395015944637789,0.350628171416228,0.191125694618226
"5",0.307724251474565,0.397308319523403,0.352516285498984,0.246406570140474
"6",0.309171920271352,0.399564476537366,0.354368198404359,0.295553781882821
"7",0.310587987088511,0.401790455238969,0.35618922116374,0.338140473806769
"8",0.311976707099568,0.403991889768057,0.357984298433813,0.374171769046126
"9",0.313342096295473,0.406174131070664,0.359758113683068,0.403985501235574
"10",0.314688009450391,0.40834235718075,0.36151518331557,0.428141818211595
"11",0.316018211528641,0.410501676517585,0.363259944023113,0.447322198174175
"12",0.317336445718999,0.412657228681988,0.364996837200494,0.462248852616438
"13",0.318646501084734,0.414814287087808,0.366730394086271,0.473627495064799
"14",0.319952282839678,0.416978367933922,0.3684653253868,0.482111391606741
"15",0.321257888508582,0.419155350528174,0.370206619518378,0.488282283228201
