"","X1","X2","middle","corArray"
"1",0.163074706354864,0.39000201461511,0.276538360484987,0
"2",0.166030786177807,0.393630661446244,0.279830723812025,0.0988482249480614
"3",0.168967337828192,0.397261645295114,0.283114491561653,0.191125694618226
"4",0.171900465796856,0.400912563323976,0.286406514560416,0.27178465669227
"5",0.174844186746678,0.404598508309084,0.289721347527881,0.338140473806769
"6",0.177811243187574,0.408333003544842,0.293072123366208,0.389824765659598
"7",0.180813787628449,0.412128791167262,0.296471289397856,0.428141818211595
"8",0.183864008718167,0.415998554137333,0.29993128142775,0.455272231643198
"9",0.186974759830465,0.419955638967557,0.303465199399011,0.473627495064799
"10",0.190160249754407,0.424014844402821,0.307087547078614,0.485452653191823
