"","X1","X2","middle","corArray"
"1",0.206675901987527,0.346705579043858,0.276690740515693,0
"2",0.207586065414723,0.346376178828664,0.276981122121693,0.0988482249480614
"3",0.20860558291325,0.346156708335506,0.277381145624378,0.191125694618226
"4",0.209739339621509,0.346046295272746,0.277892817447128,0.27178465669227
"5",0.210992675865297,0.346045098580916,0.278518887223107,0.338140473806769
"6",0.212371536089501,0.346154170295469,0.279262853192485,0.389824765659598
"7",0.213882673598225,0.346375402763552,0.280129038180889,0.428141818211595
"8",0.215533929596024,0.346711555073223,0.281122742334623,0.455272231643198
"9",0.217334613518421,0.347166362344001,0.282250487931211,0.473627495064799
"10",0.219296024414207,0.347744741806823,0.283520383110515,0.485452653191823
