"","X1","X2","middle","corArray"
"1",-0.0667416433884336,0.22065479698043,0.0769565767959981,0
"2",-0.065283784854474,0.224967331582015,0.0798417733637703,0.0988482249480614
"3",-0.0637316865298604,0.229400891216773,0.0828346023434562,0.191125694618226
"4",-0.0620759570674106,0.233974267499564,0.0859491552160767,0.27178465669227
"5",-0.060306694992929,0.238705679347796,0.0891994921774334,0.338140473806769
"6",-0.0584131314755736,0.243613637847077,0.0926002531857518,0.389824765659598
"7",-0.056383208039181,0.248717842645058,0.0961673173029387,0.428141818211595
"8",-0.0542030471945971,0.254040194591819,0.099918573698611,0.455272231643198
"9",-0.0518562596575744,0.259606023057606,0.103874881700016,0.473627495064799
"10",-0.0493230074494865,0.265445656367745,0.108061324459129,0.485452653191823
