"","X1","X2","middle","corArray"
"1",0.569912889412368,0.602178595546955,0.586045742479661,0
"2",0.568675842903115,0.600927476619755,0.584801659761435,0.0988482249480614
"3",0.567377358688886,0.59963275993335,0.583505059311118,0.191125694618226
"4",0.566013092793879,0.598289426755513,0.582151259774696,0.27178465669227
"5",0.564578635489425,0.596892637673961,0.580735636581693,0.338140473806769
"6",0.563069273016334,0.595437460781253,0.579253366898794,0.389824765659598
"7",0.56147973127882,0.593918600082576,0.577699165680698,0.428141818211595
"8",0.559803878394295,0.592330098405366,0.576066988399831,0.455272231643198
"9",0.558034358429879,0.590664986737037,0.574349672583458,0.473627495064799
"10",0.55616211955849,0.588914844879068,0.572538482218779,0.485452653191823
