"","X1","X2","middle","corArray"
"1",0.487313695803762,0.464087743408881,0.475700719606321,0
"2",0.488284615353881,0.465175731417563,0.476730173385722,0.0988482249480614
"3",0.489163876698324,0.466160309787237,0.47766209324278,0.191125694618226
"4",0.489958529535363,0.467049643262888,0.478504086399126,0.27178465669227
"5",0.490674186064325,0.467850225539197,0.479262205801761,0.338140473806769
"6",0.491315384669822,0.468567301105187,0.479941342887504,0.389824765659598
"7",0.491885847386743,0.469205163208371,0.480545505297557,0.428141818211595
"8",0.492388661404023,0.469767363368676,0.48107801238635,0.455272231643198
"9",0.492826404045611,0.470256855116221,0.481541629580916,0.473627495064799
"10",0.493201223373366,0.470676086025867,0.481938654699616,0.485452653191823
