"","X1","X2","middle","corArray"
"1",0.331482693626058,0.380293677457842,0.35588818554195,0
"2",0.336176725871686,0.384144252449788,0.360160489160737,0.0988482249480614
"3",0.340679841735697,0.387857592698142,0.36426871721692,0.191125694618226
"4",0.345018078449605,0.39145371689847,0.368235897674038,0.27178465669227
"5",0.349213029427204,0.394949300893739,0.372081165160472,0.338140473806769
"6",0.353283223357445,0.398358753163513,0.375820988260479,0.389824765659598
"7",0.357245205885392,0.401695072358623,0.379470139122008,0.428141818211595
"8",0.361114439048804,0.404970576388435,0.38304250771862,0.455272231643198
"9",0.364906106171542,0.408197573130718,0.38655183965113,0.473627495064799
"10",0.368635897494069,0.411389035335449,0.390012466414759,0.485452653191823
