"","X1","X2","middle","corArray"
"1",0.677023145339379,0.705549419402432,0.691286282370906,0
"2",0.673708314787156,0.702338084133975,0.688023199460565,0.0988482249480614
"3",0.670504239044471,0.699223629388953,0.684863934216712,0.191125694618226
"4",0.667387060701629,0.696183905063026,0.681785482882327,0.27178465669227
"5",0.664337332240669,0.693200798544917,0.678769065392793,0.338140473806769
"6",0.661338641266221,0.690258959289365,0.675798800277793,0.389824765659598
"7",0.658376576129484,0.687344831198459,0.672860703663971,0.428141818211595
"8",0.655437901586749,0.684445872849757,0.669941887218253,0.455272231643198
"9",0.652509852590126,0.681549879973433,0.667029866281779,0.473627495064799
"10",0.649579474464016,0.678644342118523,0.66411190829127,0.485452653191823
