"","X1","X2","middle","corArray"
"1",0.32469473083025,0.298814742376844,0.311754736603547,0
"2",0.327933958032349,0.302194304983729,0.315064131508039,0.0988482249480614
"3",0.331080242241037,0.305471913214506,0.318276077727772,0.191125694618226
"4",0.334149843191074,0.308664738686842,0.321407290938958,0.27178465669227
"5",0.337156410352443,0.311787161653616,0.32447178600303,0.338140473806769
"6",0.340111857054067,0.314851695244529,0.327481776149298,0.389824765659598
"7",0.343027063064816,0.317869724742933,0.330448393903874,0.428141818211595
"8",0.345912477919681,0.320852138370476,0.333382308145078,0.455272231643198
"9",0.348778681962551,0.323809909367148,0.336294295664849,0.473627495064799
"10",0.35163695633277,0.326754682547037,0.339195819439903,0.485452653191823
