"","X1","X2","middle","corArray"
"1",-0.567036959359776,-0.433075482060405,-0.50005622071009,0
"2",-0.460648286897257,-0.494549128824007,-0.477598707860632,0
"3",-0.352887677196957,-0.553585339134873,-0.453236508165915,0
